laeq
53.53740627603444
56.18416666666667
53.833111111111116
59.05625
50.80108333333333
53.49063888888889
55.27497222222222
56.36558333333333
55.35113888888889
56.35875
53.581722222222226
50.17777777777778
52.87844444444444
46.444472222222224
54.08091666666667
53.86377777777778
53.426
53.272222222222226
48.22016666666667
64.32858333333333
53.7712302138295
55.509750000000004
55.660777777777774
56.83686111111111
45.96819444444444
54.36822222222222
56.68977777777778
55.99344444444444
55.431666666666665
45.67369444444444
46.15144444444445
49.78725
49.9865
49.64161111111111
54.33184217838288
54.588166666666666
54.85447222222222
55.11964434565157
55.55975
54.42116666666667
52.62
52.961888888888886
53.448166666666665
52.503083333333336
55.742666666666665
58.464555555555556
48.48877777777778
57.765750000000004
58.20663888888889
60.47479155086159
57.77038888888889
56.66361111111111
51.28808333333333
54.523583333333335
56.388416666666664
54.23586111111111
50.66113888888889
54.51277777777778
55.54863888888889
57.73291666666667
53.03194444444444
51.07180555555556
56.608916666666666
54.6365
55.39597222222222
56.36627777777778
49.04758333333333
50.316138888888894
55.43147222222222
45.60658333333333
47.43552777777778
45.53897222222222
53.30633333333333
48.40127742293807
56.11222222222222
53.86555555555555
56.10088888888889
54.069583333333334
52.66894444444445
58.10258333333333
54.78586111111111
55.871694444444444
55.50519444444445
57.30622222222222
53.73535297387437
51.80116666666667
51.163555555555554
54.72086111111111
56.655499999999996
49.75947222222222
53.82127777777778
45.09419444444445
53.04191217342968
55.97688888888889
51.16719665271966
53.77502777777778
57.936972222222224
51.19119444444444
46.31994444444444
44.40980555555555
53.366
55.82977777777778
50.596888888888884
47.2145
58.69258333333333
52.00263888888889
48.026722222222226
48.00477777777778
54.32308333333334
51.231833333333334
52.776944444444446
52.84233333333333
51.47847222222222
52.46527777777778
54.78733333333333
52.74420994168286
49.37247222222222
54.48647222222222
53.024249999999995
52.292833333333334
45.627472222222224
56.413472222222225
49.85258333333333
59.98819116421228
55.769666666666666
54.28369444444444
49.68394444444445
52.86083333333333
57.30122222222222
53.062666666666665
53.49638888888889
54.878
45.54244444444444
55.24583333333333
47.21377777777778
54.45743262017227
55.28344444444444
56.628305555555556
53.71172222222223
54.93861111111111
55.130508474576274
57.64378994165046
55.58397222222222
49.03255555555556
54.071083333333334
48.884
53.267944444444446
46.0535
51.490944444444445
54.684583333333336
57.306805555555556
57.75772222222222
58.585388888888886
46.05244444444444
46.564750000000004
56.58969444444444
56.594249999999995
54.49952777777777
56.66661111111111
55.48602777777778
54.44545959455707
56.29263888888889
45.62419444444445
54.87786111111111
58.19694444444445
52.9405
57.37213888888889
57.70777993887191
55.22811111111111
55.883388888888895
58.47269444444445
51.041722222222226
49.72738128297695
54.33591666666666
56.058277777777775
53.886583333333334
55.06111111111111
53.10322222222222
57.21222222222222
56.49177777777778
51.387972222222224
53.10802777777778
56.200222222222216
56.273694444444445
52.61902777777778
52.558166666666665
53.555499999999995
52.672888888888885
58.45794444444444
56.715805555555555
55.06436111111111
54.70411111111111
49.73163888888889
56.26255555555556
51.469277777777776
44.98261111111111
54.907694444444445
51.26841666666667
58.52847222222222
55.75141666666667
51.943416666666664
55.07802777777778
49.874833333333335
52.72960489705064
53.505750000000006
54.70086111111111
56.47627777777778
54.5815
46.40772222222222
57.80547222222223
46.46605555555555
49.16177777777778
52.34454318244932
46.413583333333335
56.53616666666667
54.49538888888889
47.432972222222226
49.24055555555555
58.25598777438177
53.33544444444445
58.592055555555554
56.21658333333334
55.07511111111111
54.35177777777778
51.510638888888884
53.82780555555556
44.45216666666666
55.13986111111111
49.08366666666667
54.195055555555555
46.19372222222222
56.148250000000004
56.20102777777778
51.70788888888889
51.37844444444444
51.92294444444445
56.00055555555556
52.41983333333333
55.17380555555556
45.581805555555555
56.66101694915254
50.58583333333333
54.30280555555556
58.08838888888889
57.34116666666667
46.517833333333336
54.016444444444446
49.17543762156154
52.013111111111115
45.07338350055741
45.55269444444445
55.86263888888889
51.274
54.70725
56.24519444444445
45.646388888888886
51.500527777777776
54.06638888888889
49.06963888888889
57.044666666666664
47.19111111111111
50.60586111111111
54.24225
47.61222222222222
56.15808333333334
55.95333333333333
53.81655555555556
51.13775
53.3285
53.02308333333333
54.05397222222222
57.45766666666667
57.09377777777778
54.04997222222222
49.58027777777778
56.01277777777778
55.55641666666667
55.39061111111111
49.42511111111111
49.979083333333335
45.728611111111114
55.25186111111111
57.425638888888884
52.282444444444444
55.76680555555556
44.282694444444445
52.48725
47.384083333333336
55.30169444444444
56.27527777777778
52.49033333333334
47.849444444444444
54.086083333333335
53.452125590441796
45.63391666666667
52.51638888888889
50.28916666666667
55.254694444444446
55.47686111111111
45.35252777777778
48.06236111111111
46.97186111111112
45.73466666666666
48.07388888888889
53.83755555555556
55.97391666666667
47.54141666666667
55.841833333333334
51.42738888888889
48.50491666666667
57.17516666666667
55.694776326757435
46.09044178938594
48.704277777777776
55.94841666666667
53.780772436788
56.839194444444445
55.06897222222222
53.082133926090584
50.12022784106696
50.944694444444444
57.21480555555555
53.57483333333333
53.250416666666666
47.10402777777778
57.55536111111111
55.43507359066926
48.04386111111111
55.73227777777778
48.65013888888889
55.04766666666667
54.074555555555555
45.63848291191998
48.389500000000005
54.86811111111111
49.38655555555556
57.494305555555556
55.95408333333334
45.609611111111114
54.70952777777777
50.624138888888886
54.65897222222222
53.53933333333333
46.14797222222222
50.787749999999996
54.464166666666664
48.29477922799222
49.18555555555555
54.467749999999995
46.02027777777778
45.52725
57.50619444444444
58.58122222222222
57.034083333333335
56.98961111111111
55.0815
55.928131074701476
58.37972222222222
56.136138888888894
52.620416666666664
52.67619444444444
52.43022222222222
56.60347222222222
56.084500000000006
54.10475
47.40141666666667
53.430888888888894
57.77858333333333
52.20894444444445
53.95122222222222
56.67575
53.80366666666667
58.55466666666666
56.735416666666666
55.43230555555555
50.587361111111115
49.01940963519911
53.00809739524349
56.02616666666667
54.53326853651763
56.551833333333335
54.79944444444445
56.21947222222222
47.761944444444445
55.223111111111116
55.74033333333334
55.48233333333333
55.47651979921918
54.10575
52.69227777777778
46.9095
54.896055555555556
56.92958333333333
54.20733537093638
57.52147222222222
58.88147222222222
49.00625
45.10786329535983
56.678444444444445
55.23555555555556
45.30766666666667
51.25033333333334
58.373305555555554
53.01902777777778
49.85662684078911
59.30330555555555
54.80833333333333
48.561267018616284
57.74158333333334
56.64338888888889
48.73786111111111
49.71469444444444
53.4205
50.84305555555556
49.64272222222222
53.06102777777778
45.74019444444445
56.375750000000004
55.24877777777778
45.79108333333333
46.32527777777778
54.39138888888889
48.210919699916644
54.99686198278256
53.588975284643155
50.65269444444445
52.151777777777774
52.28497222222222
55.68969444444444
46.556638888888884
54.9025
53.55307029730481
49.616749999999996
47.97411111111111
55.03986111111111
49.190472222222226
53.325611111111115
54.17872222222222
55.35111111111111
52.68013888888889
53.78652777777778
45.49319444444444
57.449444444444445
52.69161111111111
52.498916666666666
53.38638888888889
56.382888888888886
47.25705555555555
46.72533333333334
52.60933333333333
47.726444444444446
54.272166666666664
54.20722222222222
53.46911111111111
46.26137184115524
54.91327777777777
55.0325
57.07977777777778
46.99611111111111
55.01838888888889
56.72116666666667
48.96202777777778
50.677339627881146
58.1657682689636
55.42722222222222
57.01313888888888
54.179138888888886
47.12522222222222
52.193250000000006
53.778883023061965
51.10111111111111
59.640166666666666
45.166555555555554
54.50411111111111
56.92605555555555
48.036833333333334
51.72272222222222
47.92386111111111
56.6635
58.08208333333334
53.004527777777774
50.20741666666667
53.15363888888889
46.278333333333336
53.611555555555555
45.46463888888889
53.19636111111111
55.20847222222222
52.73738888888889
50.001916666666666
55.19522222222222
52.44072222222223
53.99019444444445
56.88597222222222
46.13988888888889
54.329638888888894
60.75361111111111
57.58983333333333
55.306916666666666
56.570277777777775
55.35241666666667
56.18666666666667
61.08347222222222
56.27063888888888
57.45136111111111
56.18335648791331
56.72255555555556
53.53752777777778
45.14261111111111
50.527
56.37283333333334
47.02469444444444
55.17527777777778
53.43255555555556
54.79863888888889
50.90244444444444
50.91375
57.089444444444446
55.271388888888886
55.605805555555555
58.17069444444444
47.560833333333335
52.995583333333336
49.84411111111111
52.184583333333336
56.52863888888889
56.679249999999996
56.76936111111112
51.286944444444444
54.041583333333335
45.41525
55.37877777777778
51.02719444444444
56.748361111111116
52.62858333333333
54.977111111111114
55.955555555555556
53.304638888888896
56.046
55.67525
57.647749999999995
52.607749999999996
58.441833333333335
54.336444444444446
45.41763888888889
55.85625
51.73002777777778
61.08963888888889
47.56738888888889
56.57566666666666
46.78341666666666
51.47847222222222
54.3861427381283
46.7865
56.14658333333334
52.43875
63.23580555555555
51.20594444444444
44.160444444444444
54.10341571785615
49.93366666666667
55.251694444444446
56.369527777777776
57.151944444444446
53.737
53.12141666666667
52.60958333333333
53.108555555555554
44.73163888888889
54.88352777777778
45.733250000000005
53.58819444444445
56.267685468185604
50.68597222222222
55.21411111111111
52.72666666666667
55.45127777777778
46.89391666666667
59.09158333333334
53.10675
46.336055555555554
46.75830555555555
55.82330555555556
48.313500000000005
53.34902777777778
55.49219444444444
50.17975
47.84802777777777
57.321000000000005
59.95594444444444
56.23583333333333
51.29716666666666
45.29266666666667
57.62155555555556
55.25655555555556
52.64172222222223
57.85611111111111
57.426361111111106
50.15719444444444
56.748194444444444
55.53944444444444
45.76502777777778
55.45708333333334
48.43119444444444
48.64216666666666
46.329249999999995
56.41466666666666
56.46691666666666
56.61878299527647
47.13194444444444
46.22269444444445
48.837138888888894
59.36008333333333
50.98252777777778
56.23175
53.48533333333334
56.559305555555554
54.333555555555556
56.57083333333333
54.0331758821895
55.54255555555556
56.42066666666666
54.683277777777775
45.390861111111114
49.21033333333334
52.13905555555556
51.24491666666667
52.060861111111116
47.07622222222222
55.924416666666666
55.20313888888889
49.31102777777778
57.688250000000004
53.935361111111106
54.48116666666667
54.19702777777778
62.289611111111114
50.36966666666666
49.112
48.13066666666666
56.53933333333333
54.873
46.28777777777778
56.55980555555555
53.72233333333333
56.059416666666664
56.225750000000005
48.61366666666667
51.94641666666667
48.913805555555555
54.80127777777778
47.529035843289805
47.84697222222223
58.09380555555556
56.84313888888889
58.181000000000004
55.36347222222222
56.0
56.324
56.61216666666667
55.24527777777778
52.65355555555555
45.439750000000004
48.4545681755068
55.024138888888885
52.56138888888889
55.63052777777778
50.39180555555556
45.86797222222223
48.76008333333333
55.973416666666665
49.38013888888889
48.29477777777778
56.070888888888895
47.63816666666666
44.44825
56.04161111111111
50.34647222222222
57.13912197832732
47.05133333333333
53.00491666666667
51.19991666666667
53.757305555555554
54.83869444444444
45.15144444444445
44.88813888888888
53.88122222222222
44.67758333333333
50.25111111111111
49.321444444444445
50.26925
57.87869444444444
55.33027777777778
53.38063888888889
52.329277777777776
58.08075
56.033500000000004
53.38363888888889
52.50727777777778
47.943555555555555
52.78727777777778
57.997749999999996
56.28736111111111
55.89016393442623
57.322472222222224
55.73116666666667
55.923500000000004
52.65697222222222
58.836
45.92872222222222
53.87433333333333
57.06747222222222
48.05277777777778
46.65236111111111
55.87683333333334
47.471833333333336
47.57238888888889
52.902055555555556
56.473111111111116
49.60497222222222
55.630861111111116
57.948967057509776
55.05705555555556
51.40727777777778
52.045861111111115
48.179944444444445
57.528333333333336
50.45605555555555
57.08972222222222
55.99119444444444
49.409166666666664
54.77258333333333
51.376083333333334
50.6700638711469
48.776666666666664
56.19758333333333
52.41825
46.785333333333334
58.49033333333334
45.822805555555554
47.50761111111111
56.61464295637677
54.54775
52.78633333333333
59.46663888888889
52.71183333333334
54.53727777777778
47.07936111111111
55.6975
52.611805555555556
54.44958333333334
53.33005555555556
56.031
54.68727777777778
47.57277777777778
57.90416666666667
56.22530555555556
55.60258333333333
55.538455126424005
54.05352777777778
53.15408333333334
47.714055555555554
53.24022222222222
47.53227777777778
46.3335
45.902055555555556
61.208111111111116
55.72947222222222
54.939249999999994
55.39230555555555
48.84241666666667
50.482305555555556
48.59458333333333
57.49861111111111
52.22961111111111
50.98416666666667
44.571638888888884
52.54247222222222
57.00619444444444
53.580666666666666
49.863972222222216
55.212916666666665
49.54491666666667
45.49113888888889
58.121361111111106
50.41711111111111
49.44833333333333
56.037083333333335
48.419444444444444
53.2445
54.48288888888889
51.99030555555556
55.35525
49.63066666666666
53.51788888888889
54.585861111111114
47.52179950013885
52.66513888888889
53.522111111111116
55.45711111111111
57.24191666666667
55.71980555555555
52.68363888888889
44.75827777777778
55.49466666666666
54.167240900250064
51.087
48.40672222222223
56.21488888888889
49.71238888888889
53.98694444444445
51.17205555555555
56.73972222222222
50.49113888888889
51.06236111111111
55.65133333333333
53.85122222222222
56.839222222222226
46.89555555555555
47.863305555555556
45.043277777777774
54.942166666666665
52.470888888888894
58.57202777777778
47.28589280755346
53.356972222222225
54.486916666666666
55.82844444444444
54.80291666666667
50.92397222222222
56.07447222222223
52.67491666666667
55.19163888888889
55.413333333333334
51.854222222222226
56.89725
57.291444444444444
53.57377777777778
52.67894444444445
55.23547222222223
54.306777777777775
56.40302777777777
56.01977777777778
54.13180555555556
54.32944444444445
52.443706585162545
56.095638888888885
54.13077777777777
56.16022222222222
56.62825
47.46655555555556
54.42177173007497
50.70558333333334
54.01555555555556
45.88986111111111
55.96447222222223
53.60813888888889
56.26025
46.99347222222222
52.126916666666666
58.220194444444445
49.53933333333333
55.27036111111111
55.65613888888889
56.98652777777778
55.58352777777778
56.26080555555556
54.906638888888885
47.316138888888894
55.87636111111111
52.373999999999995
59.28355555555555
53.53658333333334
49.16016666666667
50.416111111111114
62.609111111111105
55.06380077907623
47.410777777777774
56.03069444444444
53.60802777777778
49.52536111111111
57.92861111111111
46.36852777777778
55.354166666666664
54.779111111111106
49.04208333333333
50.538916666666665
54.005944444444445
56.84708333333333
50.80416666666667
52.579638888888894
58.16013888888889
52.44766666666667
53.778994165045845
53.92608333333333
52.17372222222222
60.92594444444444
57.05822222222223
54.90116666666667
55.07044444444445
55.84580555555556
58.687916666666666
54.724666666666664
56.28224506807446
51.62261111111111
56.87372222222222
52.72291666666667
53.60638888888889
48.46022222222222
47.15513888888889
55.03436111111112
50.16308333333333
55.52713888888889
54.35947222222222
55.14794444444445
51.88063888888889
57.00222222222222
56.23975
48.34086111111111
53.32666666666667
54.992468619246864
58.646861111111114
46.91547222222223
51.89655555555556
53.17805555555555
56.45311111111111
49.40094444444444
47.956694444444445
55.59213888888889
59.98875
54.67472222222222
55.57030555555556
56.28702056698166
49.01269444444445
56.703361111111114
47.00527777777778
45.238083333333336
50.601416666666665
57.084583333333335
52.65841666666666
55.7255
56.48916666666667
53.496694444444444
50.35111111111111
56.94263888888889
56.25252777777778
54.101444444444446
53.60030555555556
55.437000000000005
47.79097222222222
45.740138888888886
55.29875
53.42744444444444
53.52916666666667
56.26658333333334
46.123333333333335
46.17616666666667
46.165388888888884
45.479055555555554
55.60794444444445
56.77036111111111
44.540277777777774
46.834583333333335
50.890388888888886
56.354388888888884
54.54094444444444
52.92588888888889
56.20352777777778
55.04226173937205
55.57672222222222
55.07061111111111
55.77825
55.68886111111111
55.28938888888889
51.505694444444444
59.489583333333336
50.372166666666665
49.55438888888889
57.08302777777778
54.96622868325413
55.00425
46.168277777777774
56.53766666666667
50.80533333333334
54.48836111111111
54.99188888888889
52.891555555555556
49.607000000000006
54.02586111111111
52.12920255626563
51.69275
46.22286111111111
54.739222222222224
54.33936111111112
55.48883333333333
54.04280555555556
54.28661111111111
55.050444444444445
50.21944444444444
48.72552777777778
52.4735
46.76730555555555
45.14477777777778
54.77775
57.06622222222222
54.35205555555555
54.40141706029453
54.98686111111112
53.79272222222222
49.309472222222226
52.098111111111116
55.71988888888889
55.33361111111111
55.94894444444445
56.33
54.47805555555556
47.27652777777778
54.895944444444446
45.63313888888889
45.45130555555556
54.24780555555556
54.39791666666667
55.071638888888884
52.930147263128646
55.44799999999999
46.14741666666667
54.90027777777778
55.98363888888889
57.109638888888895
53.07041666666667
44.26977777777778
56.424194444444446
50.67680555555555
45.73994444444444
53.33233333333333
53.64688888888889
55.61880555555556
56.12766666666667
47.566972222222226
53.73152777777778
55.154333333333334
56.016638888888885
54.9855197331851
58.0975
55.607166666666664
46.27155555555556
56.049388888888885
54.155944444444444
54.098194444444445
51.725861111111115
54.59341666666666
48.47133333333333
55.28066666666666
56.89091666666666
55.65197222222223
55.983333333333334
55.611583333333336
53.297694444444446
54.86266666666667
54.15119444444444
55.46841666666666
46.32752777777778
53.36902777777778
53.05638888888889
52.88361111111111
58.46052777777778
45.265499999999996
51.59791666666667
52.04825
55.454277777777776
51.84005555555556
49.18322222222223
52.77622222222222
49.079388888888886
52.55998888580161
54.94152777777778
44.88244444444444
44.820888888888895
55.80891666666667
49.617916666666666
55.52025
48.962815884476534
47.176972222222226
49.9795
54.924388888888885
57.17758333333333
53.62738888888889
52.72486111111111
56.91102777777778
53.340777777777774
51.56605555555555
57.07936111111111
53.409085857182546
50.28111111111111
45.124111111111105
52.01152777777778
58.928805555555556
57.36488888888889
55.43258333333333
45.74633333333333
55.18022222222222
47.785472222222225
53.64076645376284
50.97352777777778
46.118611111111115
50.64008333333333
54.407111111111114
55.26342412451361
52.26275
55.51747222222222
46.13736111111111
48.41158333333334
51.066583333333334
47.78905555555556
52.49480555555555
53.66466666666666
51.596555555555554
48.35738888888889
45.70502777777778
53.88766666666667
49.963149125242985
51.47575673424049
48.70411111111111
53.01483745484857
59.06641666666667
53.50797222222223
47.86033333333334
52.96019444444445
56.020222222222216
47.97808333333334
52.750499999999995
57.84880555555556
58.32630555555556
46.24022222222222
55.855555555555554
55.90002777777778
55.71333333333333
52.69294444444444
48.147666666666666
52.57041666666667
52.89069444444444
45.50266666666667
50.988861111111106
57.11291666666666
59.19911111111111
55.82377777777778
46.97705555555555
55.75863888888889
46.16802777777777
54.520472222222224
57.94744444444444
54.850138888888885
56.0025
54.78486111111111
50.52480555555555
54.58947222222223
45.316583333333334
52.64022222222222
48.758900305470696
46.80913888888889
46.879361111111116
57.44841666666667
55.64538888888889
56.166805555555555
57.943111111111115
54.93380555555556
50.10333333333333
45.29366666666667
55.594027777777775
48.3065
48.31177777777778
46.04758333333333
47.3595165323701
45.990944444444445
51.227138888888895
57.19488888888889
54.63258333333333
50.56525
45.27241666666667
55.45041666666667
55.31941666666666
47.91313888888889
54.830505163271006
54.47730555555555
49.75222222222222
53.8454848569047
57.45122222222222
54.630694444444444
54.323166666666665
51.439388888888885
50.679833333333335
46.305277777777775
56.23433333333333
55.77982772992498
47.892916666666665
55.791444444444444
56.51925
55.346694444444445
55.64544444444444
55.62444444444444
45.06941666666666
55.483
48.01888888888889
46.05447222222222
57.22213888888889
58.12577777777778
46.02472222222222
52.29125
56.03205555555555
55.85841666666666
52.24711111111111
57.67827777777777
50.18069444444444
55.976305555555555
53.77305555555556
48.462361111111115
53.566861111111116
55.735638888888886
47.75483333333333
57.85941666666667
54.74492914698527
52.24327777777778
47.64538888888889
54.01838888888889
55.75044444444445
56.32553487079745
54.816694444444444
52.09558333333334
58.20902777777778
55.677083333333336
50.95572222222222
55.17466666666667
54.876083333333334
56.896499999999996
56.70769444444445
53.25527777777778
46.298138888888886
48.97755555555556
44.833444444444446
59.78458333333333
55.91852777777778
52.83767713253681
53.28761111111111
53.61197222222222
55.897666666666666
62.47258333333333
54.99608333333333
52.77458333333333
51.34372222222222
58.25530555555556
50.056111111111115
47.53644444444445
55.13141666666667
52.884083333333336
51.62880555555556
53.82161111111111
53.83566666666667
49.15488888888889
54.028333333333336
56.42329908358789
56.32555555555555
53.91122222222222
55.58511111111111
54.24783333333334
49.86205555555556
53.7045
55.87811111111112
55.30175048624618
56.729416666666665
52.70880555555556
55.97655555555556
45.38136111111111
55.53355555555555
55.846583333333335
54.022777777777776
53.60230555555555
54.86556512079978
52.94755555555556
46.49625
54.29863888888889
54.710499999999996
56.178916666666666
53.61119444444444
52.240027777777776
49.199194444444444
45.64355555555555
52.774166666666666
46.93861111111111
50.19777777777778
56.09536111111111
58.557944444444445
61.27461111111111
52.13515690086088
47.82633333333333
56.56158333333334
46.45783333333333
53.510472222222226
51.48597222222222
54.55316666666666
57.59169213670464
49.47958333333333
54.32936111111111
47.63816666666666
51.96888888888889
50.88494444444444
54.06172222222222
52.850611111111114
54.107194444444445
56.89738888888889
55.73625
50.54066666666667
50.29830555555555
45.40241666666667
51.15219444444444
47.72677777777778
47.22933333333334
56.476444444444446
52.842777777777776
46.309694444444446
53.32397222222222
55.691972222222226
54.926472222222216
55.504472222222226
53.251916666666666
53.72527777777778
51.59375
52.16983333333333
58.11127777777778
45.83107470147181
53.94338888888889
56.262
56.06641666666667
50.736111111111114
57.51838888888889
48.90219444444444
46.72138888888889
51.86825
54.27722222222222
49.31011111111111
56.93969444444444
54.81469444444444
52.803111111111114
54.87233333333333
53.79986111111111
56.173944444444444
49.243138888888886
61.12283333333334
49.88997222222222
57.73486111111111
45.79547222222222
45.18638888888889
45.55838888888889
54.633388888888895
53.339444444444446
56.17205555555555
50.298138888888886
53.43438888888888
55.932944444444445
49.937888888888885
55.51511111111111
54.406555555555556
45.40552777777778
54.393027777777775
49.00852777777778
53.60552777777777
51.39218531956461
54.94269444444445
50.177194444444446
55.220666666666666
54.736666666666665
49.67186111111111
51.12347222222222
51.391555555555556
58.28633333333333
55.17769444444445
55.49116666666667
56.73663888888889
56.04083333333333
56.481472222222216
57.02641666666667
54.11738888888889
53.502
51.09238888888889
56.26869444444444
54.25077777777778
49.59644444444445
58.266
54.579638888888894
51.08997222222222
56.429138888888886
56.80988888888889
48.13030555555556
50.04875
